           5           4           3
    4    2    1              5.9575644612E+16              0.0000000000E+00              8.9161253041E+16              0.0000000000E+00              1.9870305838E+02              0.0000000000E+00              1.7565262385E+17              3.0202609030E+15              2.1803638471E+02   0
    4    2    2              7.5069132812E+16              0.0000000000E+00              1.1234889677E+17              0.0000000000E+00              1.3627411287E+02              0.0000000000E+00              1.7565262385E+17              3.0202609030E+15              2.1803638471E+02   0
    4    2    3              9.0562621012E+16              0.0000000000E+00              1.3553654049E+17              0.0000000000E+00              3.9321198659E+01              0.0000000000E+00              1.7565262385E+17              3.0202609030E+15              2.1803638471E+02   0
    4    3    1              8.9570722217E+16              0.0000000000E+00              5.9849243168E+16              0.0000000000E+00              2.0489916981E+02              0.0000000000E+00              1.7565262385E+17              3.0202609030E+15              2.1803638471E+02   0
    4    3    2              1.1437682861E+17              0.0000000000E+00              7.6424153552E+16              0.0000000000E+00              1.4018478633E+02              0.0000000000E+00              1.7565262385E+17              3.0202609030E+15              2.1803638471E+02   0
    4    3    3              1.3918293501E+17              0.0000000000E+00              9.2999063935E+16              0.0000000000E+00              4.0442674254E+01              0.0000000000E+00              1.7565262385E+17              3.0202609030E+15              2.1803638471E+02   0
    4    4    1              1.0591811489E+17              0.0000000000E+00              2.1068422982E+16              0.0000000000E+00              2.1115601316E+02              0.0000000000E+00              1.7565262385E+17              3.0202609030E+15              2.1803638471E+02   0
    4    4    2              1.3715988374E+17              0.0000000000E+00              2.7282797184E+16              0.0000000000E+00              1.4369559900E+02              0.0000000000E+00              1.7565262385E+17              3.0202609030E+15              2.1803638471E+02   0
    4    4    3              1.6840165259E+17              0.0000000000E+00              3.3497171387E+16              0.0000000000E+00              4.1397928364E+01              0.0000000000E+00              1.7565262385E+17              3.0202609030E+15              2.1803638471E+02   0
    5    1    1              7.2679332763E+16              0.0000000000E+00              3.6538367986E+17              0.0000000000E+00              2.1677616357E+02              0.0000000000E+00              5.8584252310E+17              9.9757416130E+15              2.2812479984E+02   0
    5    1    2              9.2216787298E+16              0.0000000000E+00              4.6360509662E+17              0.0000000000E+00              1.5081374403E+02              0.0000000000E+00              5.8584252310E+17              9.9757416130E+15              2.2812479984E+02   0
    5    1    3              1.1175424183E+17              0.0000000000E+00              5.6182651338E+17              0.0000000000E+00              4.4031249578E+01              0.0000000000E+00              5.8584252310E+17              9.9757416130E+15              2.2812479984E+02   0
    5    2    1              2.0702705560E+17              0.0000000000E+00              3.0983788443E+17              0.0000000000E+00              2.1760603500E+02              0.0000000000E+00              5.8584252310E+17              9.9757416130E+15              2.2812479984E+02   0
    5    2    2              2.6282160437E+17              0.0000000000E+00              3.9334032765E+17              0.0000000000E+00              1.5127517687E+02              0.0000000000E+00              5.8584252310E+17              9.9757416130E+15              2.2812479984E+02   0
    5    2    3              3.1861615314E+17              0.0000000000E+00              4.7684277087E+17              0.0000000000E+00              4.4143773987E+01              0.0000000000E+00              5.8584252310E+17              9.9757416130E+15              2.2812479984E+02   0
    5    3    1              3.0979269885E+17              0.0000000000E+00              2.0699686355E+17              0.0000000000E+00              2.1931548847E+02              0.0000000000E+00              5.8584252310E+17              9.9757416130E+15              2.2812479984E+02   0
    5    3    2              3.9376755479E+17              0.0000000000E+00              2.6310706842E+17              0.0000000000E+00              1.5219451849E+02              0.0000000000E+00              5.8584252310E+17              9.9757416130E+15              2.2812479984E+02   0
    5    3    3              4.7774241074E+17              0.0000000000E+00              3.1921727328E+17              0.0000000000E+00              4.4365346926E+01              0.0000000000E+00              5.8584252310E+17              9.9757416130E+15              2.2812479984E+02   0
    5    4    1              3.6519503561E+17              0.0000000000E+00              7.2641809088E+16              0.0000000000E+00              2.2137828219E+02              0.0000000000E+00              5.8584252310E+17              9.9757416130E+15              2.2812479984E+02   0
    5    4    2              4.6482798876E+17              0.0000000000E+00              9.2460035668E+16              0.0000000000E+00              1.5322064811E+02              0.0000000000E+00              5.8584252310E+17              9.9757416130E+15              2.2812479984E+02   0
    5    4    3              5.6446094191E+17              0.0000000000E+00              1.1227826225E+17              0.0000000000E+00              4.4598242025E+01              0.0000000000E+00              5.8584252310E+17              9.9757416130E+15              2.2812479984E+02   0
