           5           4           3
    4    2    1              5.9445476542E+16              0.0000000000E+00              8.8966442757E+16              0.0000000000E+00              1.9989050024E+02              0.0000000000E+00              1.7565262385E+17              3.0259629858E+15              2.1798584124E+02   0
    4    2    2              7.5116255912E+16              0.0000000000E+00              1.1241942147E+17              0.0000000000E+00              1.3703190150E+02              0.0000000000E+00              1.7565262385E+17              3.0259629858E+15              2.1798584124E+02   0
    4    2    3              9.0787035283E+16              0.0000000000E+00              1.3587240018E+17              0.0000000000E+00              3.9534272819E+01              0.0000000000E+00              1.7565262385E+17              3.0259629858E+15              2.1798584124E+02   0
    4    3    1              8.9460798943E+16              0.0000000000E+00              5.9775794785E+16              0.0000000000E+00              2.0557524108E+02              0.0000000000E+00              1.7565262385E+17              3.0259629858E+15              2.1798584124E+02   0
    4    3    2              1.1443427111E+17              0.0000000000E+00              7.6462535404E+16              0.0000000000E+00              1.4058907820E+02              0.0000000000E+00              1.7565262385E+17              3.0259629858E+15              2.1798584124E+02   0
    4    3    3              1.3940774328E+17              0.0000000000E+00              9.3149276023E+16              0.0000000000E+00              4.0554869483E+01              0.0000000000E+00              1.7565262385E+17              3.0259629858E+15              2.1798584124E+02   0
    4    4    1              1.0608286144E+17              0.0000000000E+00              2.1101193107E+16              0.0000000000E+00              2.1087021731E+02              0.0000000000E+00              1.7565262385E+17              3.0259629858E+15              2.1798584124E+02   0
    4    4    2              1.3727014261E+17              0.0000000000E+00              2.7304729036E+16              0.0000000000E+00              1.4352021477E+02              0.0000000000E+00              1.7565262385E+17              3.0259629858E+15              2.1798584124E+02   0
    4    4    3              1.6845742377E+17              0.0000000000E+00              3.3508264965E+16              0.0000000000E+00              4.1351524967E+01              0.0000000000E+00              1.7565262385E+17              3.0259629858E+15              2.1798584124E+02   0
    5    1    1              7.2688786451E+16              0.0000000000E+00              3.6543120676E+17              0.0000000000E+00              2.1686736539E+02              0.0000000000E+00              5.8584252310E+17              9.9651099280E+15              2.2812103614E+02   0
    5    1    2              9.2228188770E+16              0.0000000000E+00              4.6366241569E+17              0.0000000000E+00              1.5085936558E+02              0.0000000000E+00              5.8584252310E+17              9.9651099280E+15              2.2812103614E+02   0
    5    1    3              1.1176759109E+17              0.0000000000E+00              5.6189362462E+17              0.0000000000E+00              4.4041915549E+01              0.0000000000E+00              5.8584252310E+17              9.9651099280E+15              2.2812103614E+02   0
    5    2    1              2.0696952867E+17              0.0000000000E+00              3.0975178930E+17              0.0000000000E+00              2.1778182443E+02              0.0000000000E+00              5.8584252310E+17              9.9651099280E+15              2.2812103614E+02   0
    5    2    2              2.6280645461E+17              0.0000000000E+00              3.9331765443E+17              0.0000000000E+00              1.5137297100E+02              0.0000000000E+00              5.8584252310E+17              9.9651099280E+15              2.2812103614E+02   0
    5    2    3              3.1864338055E+17              0.0000000000E+00              4.7688351956E+17              0.0000000000E+00              4.4168575788E+01              0.0000000000E+00              5.8584252310E+17              9.9651099280E+15              2.2812103614E+02   0
    5    3    1              3.0930470848E+17              0.0000000000E+00              2.0667079881E+17              0.0000000000E+00              2.1977035015E+02              0.0000000000E+00              5.8584252310E+17              9.9651099280E+15              2.2812103614E+02   0
    5    3    2              3.9352496131E+17              0.0000000000E+00              2.6294497264E+17              0.0000000000E+00              1.5246481120E+02              0.0000000000E+00              5.8584252310E+17              9.9651099280E+15              2.2812103614E+02   0
    5    3    3              4.7774521414E+17              0.0000000000E+00              3.1921914646E+17              0.0000000000E+00              4.4435533257E+01              0.0000000000E+00              5.8584252310E+17              9.9651099280E+15              2.2812103614E+02   0
    5    4    1              3.6482831056E+17              0.0000000000E+00              7.2568862942E+16              0.0000000000E+00              2.2164963622E+02              0.0000000000E+00              5.8584252310E+17              9.9651099280E+15              2.2812103614E+02   0
    5    4    2              4.6463845448E+17              0.0000000000E+00              9.2422334956E+16              0.0000000000E+00              1.5338448323E+02              0.0000000000E+00              5.8584252310E+17              9.9651099280E+15              2.2812103614E+02   0
    5    4    3              5.6444859839E+17              0.0000000000E+00              1.1227580697E+17              0.0000000000E+00              4.4641358713E+01              0.0000000000E+00              5.8584252310E+17              9.9651099280E+15              2.2812103614E+02   0
