           5           4           3
    2    1    2              2.0526270999E+15              2.0526270999E+15              1.4593627945E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.5790727593E+16              2.0990581084E+14              2.7168284415E+02   0
    2    1    3              7.5126144735E+14              2.8037458913E+15              1.4592613699E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.5790727593E+16              2.0990581084E+14              2.7168284415E+02   0
    2    2    1              8.1074326013E+15              2.1723800182E+15              1.2561658485E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.5790727593E+16              2.0990581084E+14              2.7168284415E+02   0
    2    2    2              5.9314737151E+15              5.9314737151E+15              1.2554083739E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.5790727593E+16              2.0990581084E+14              2.7168284415E+02   0
    2    2    3              2.1697648256E+15              8.0976725695E+15              1.2546536289E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.5790727593E+16              2.0990581084E+14              2.7168284415E+02   0
    2    3    1              1.2418860783E+16              3.3276237177E+15              8.5907398442E+15              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.5790727593E+16              2.0990581084E+14              2.7168284415E+02   0
    2    3    2              9.0778032508E+15              9.0778032508E+15              8.5780455976E+15              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.5790727593E+16              2.0990581084E+14              2.7168284415E+02   0
    2    3    3              3.3178248071E+15              1.2382290751E+16              8.5654425453E+15              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.5790727593E+16              2.0990581084E+14              2.7168284415E+02   0
    2    4    1              1.4914664473E+16              3.9963723009E+15              3.0713654591E+15              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.5790727593E+16              2.0990581084E+14              2.7168284415E+02   0
    2    4    2              1.0894147109E+16              1.0894147109E+16              3.0645733427E+15              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.5790727593E+16              2.0990581084E+14              2.7168284415E+02   0
    2    4    3              3.9787927238E+15              1.4849056598E+16              3.0578548796E+15              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.5790727593E+16              2.0990581084E+14              2.7168284415E+02   0
    3    1    1              9.0075856023E+15              2.4135752879E+15              4.6881644112E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8135486597E+14              2.4556972405E+02   0
    3    1    2              6.5934967622E+15              6.5934967622E+15              4.6877992894E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8135486597E+14              2.4556972405E+02   0
    3    1    3              2.4132021059E+15              9.0061928681E+15              4.6874395370E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8135486597E+14              2.4556972405E+02   0
    3    2    1              2.6197707577E+16              7.0196545887E+15              4.0590735914E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8135486597E+14              2.4556972405E+02   0
    3    2    2              1.9164546619E+16              1.9164546619E+16              4.0562149413E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8135486597E+14              2.4556972405E+02   0
    3    2    3              7.0097987292E+15              2.6160925008E+16              4.0533744992E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8135486597E+14              2.4556972405E+02   0
    3    3    1              4.0666482700E+16              1.0896551198E+16              2.8131016150E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8135486597E+14              2.4556972405E+02   0
    3    3    2              2.9712058494E+16              2.9712058494E+16              2.8076329209E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8135486597E+14              2.4556972405E+02   0
    3    3    3              1.0854444408E+16              4.0509338019E+16              2.8022311407E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8135486597E+14              2.4556972405E+02   0
    3    4    1              4.9596126432E+16              1.3289242025E+16              1.0213292422E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8135486597E+14              2.4556972405E+02   0
    3    4    2              3.6187134383E+16              3.6187134383E+16              1.0179606193E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8135486597E+14              2.4556972405E+02   0
    3    4    3              1.3202510032E+16              4.9272438225E+16              1.0146635557E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8135486597E+14              2.4556972405E+02   0
    4    1    1              3.0967704355E+16              8.2977713733E+15              1.6117714098E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    1    2              2.2668723934E+16              2.2668723934E+16              1.6116854498E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    1    3              8.2968678502E+15              3.0964332361E+16              1.6115959082E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    2    1              8.9458655166E+16              2.3970374408E+16              1.3860726693E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    2    2              6.5455643281E+16              6.5455643281E+16              1.3853818905E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    2    3              2.3946534626E+16              8.9369683890E+16              1.3846941481E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    3    1              1.3728682846E+17              3.6785894817E+16              9.4968085071E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    3    2              1.0036148260E+17              1.0036148260E+17              9.4836311188E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    3    3              3.6684438270E+16              1.3690818747E+17              9.4706160385E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    4    1              1.6571824654E+17              4.4404070333E+16              3.4126231892E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    4    2              1.2102887648E+17              1.2102887648E+17              3.4045975775E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    4    3              4.4197394894E+16              1.6494692331E+17              3.3967393887E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    5    1    1              1.0986136803E+17              2.9437264842E+16              5.7179379525E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    1    2              8.0423599128E+16              8.0423599128E+16              5.7179021154E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    1    3              2.9436895847E+16              1.0985999092E+17              5.7178662783E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    2    1              3.1321100373E+17              8.3924635509E+16              4.8528922237E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    2    2              2.2927321009E+17              2.2927321009E+17              4.8526137293E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    2    3              8.3915090658E+16              3.1317538186E+17              4.8523402983E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    3    1              4.6961958915E+17              1.2583418966E+17              3.2485908222E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    3    2              3.4373312477E+17              3.4373312477E+17              3.2480968537E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    3    3              1.2579631507E+17              4.6947823926E+17              3.2476130351E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    4    1              5.5484024426E+17              1.4866899538E+17              1.1425782757E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    4    2              4.0606946396E+17              4.0606946396E+17              1.1422919500E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    4    3              1.4859541117E+17              5.5456562427E+17              1.1420127528E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
