           5           4           3
    3    4    3              5.0398540303E+16              0.0000000000E+00              1.0024892964E+16              0.0000000000E+00              4.4846464220E+01              0.0000000000E+00              5.2665764346E+16              7.8135486597E+14              2.4556972405E+02   0
    4    1    1              2.0821261320E+16              0.0000000000E+00              1.0467554931E+17              0.0000000000E+00              1.9713340343E+02              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    1    2              2.6173237670E+16              0.0000000000E+00              1.3158175138E+17              0.0000000000E+00              1.3524057662E+02              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    1    3              3.1525214021E+16              0.0000000000E+00              1.5848795344E+17              0.0000000000E+00              3.9022387429E+01              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    2    1              5.9512023366E+16              0.0000000000E+00              8.9066037117E+16              0.0000000000E+00              2.0021820473E+02              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    2    2              7.5278496643E+16              0.0000000000E+00              1.1266223188E+17              0.0000000000E+00              1.3725804885E+02              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    2    3              9.1044969919E+16              0.0000000000E+00              1.3625842664E+17              0.0000000000E+00              3.9606570620E+01              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    3    1              8.9402696628E+16              0.0000000000E+00              5.9736972059E+16              0.0000000000E+00              2.0597991900E+02              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    3    2              1.1452543677E+17              0.0000000000E+00              7.6523450349E+16              0.0000000000E+00              1.4081882095E+02              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    3    3              1.3964817692E+17              0.0000000000E+00              9.3309928639E+16              0.0000000000E+00              4.0618838184E+01              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    4    1              1.0586622317E+17              0.0000000000E+00              2.1058101076E+16              0.0000000000E+00              2.1121885499E+02              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    4    2              1.3718105486E+17              0.0000000000E+00              2.7287008382E+16              0.0000000000E+00              1.4370386101E+02              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    4    4    3              1.6849588655E+17              0.0000000000E+00              3.3515915688E+16              0.0000000000E+00              4.1395237645E+01              0.0000000000E+00              1.7565262385E+17              3.0217568036E+15              2.1780294441E+02   0
    5    1    1              7.2676875336E+16              0.0000000000E+00              3.6537132554E+17              0.0000000000E+00              2.1701015635E+02              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    1    2              9.2229304353E+16              0.0000000000E+00              4.6366802411E+17              0.0000000000E+00              1.5094010787E+02              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    1    3              1.1178173337E+17              0.0000000000E+00              5.6196472268E+17              0.0000000000E+00              4.4062231478E+01              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    2    1              2.0701936611E+17              0.0000000000E+00              3.0982637630E+17              0.0000000000E+00              2.1781942243E+02              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    2    2              2.6284963778E+17              0.0000000000E+00              3.9338228261E+17              0.0000000000E+00              1.5138679881E+02              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    2    3              3.1867990945E+17              0.0000000000E+00              4.7693818892E+17              0.0000000000E+00              4.4170358008E+01              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    3    1              3.0989470073E+17              0.0000000000E+00              2.0706501903E+17              0.0000000000E+00              2.1939149628E+02              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    3    2              3.9384823099E+17              0.0000000000E+00              2.6316097453E+17              0.0000000000E+00              1.5221928042E+02              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    3    3              4.7780176126E+17              0.0000000000E+00              3.1925693003E+17              0.0000000000E+00              4.4368587254E+01              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    4    1              3.6522302631E+17              0.0000000000E+00              7.2647376784E+16              0.0000000000E+00              2.2139137250E+02              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    4    2              4.6484805456E+17              0.0000000000E+00              9.2464027004E+16              0.0000000000E+00              1.5322768777E+02              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
    5    4    3              5.6447308281E+17              0.0000000000E+00              1.1228067722E+17              0.0000000000E+00              4.4599073930E+01              0.0000000000E+00              5.8584252310E+17              9.9791893296E+15              2.2806446263E+02   0
