           5           4           3
    3    1    1              6.0090623217E+15              0.0000000000E+00              3.0209596320E+16              0.0000000000E+00              2.2230016984E+02              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    1    2              7.5403828905E+15              0.0000000000E+00              3.7908064691E+16              0.0000000000E+00              1.4995492232E+02              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    1    3              9.0717034594E+15              0.0000000000E+00              4.5606533062E+16              0.0000000000E+00              4.2591663296E+01              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    2    1              1.7180158821E+16              0.0000000000E+00              2.5711924695E+16              0.0000000000E+00              2.2700348842E+02              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    2    2              2.1796117828E+16              0.0000000000E+00              3.2620195545E+16              0.0000000000E+00              1.5273646073E+02              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    2    3              2.6412076835E+16              0.0000000000E+00              3.9528466395E+16              0.0000000000E+00              4.3327999265E+01              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    3    1              2.5988083439E+16              0.0000000000E+00              1.7364682195E+16              0.0000000000E+00              2.3341200641E+02              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    3    2              3.3552994786E+16              0.0000000000E+00              2.2419394354E+16              0.0000000000E+00              1.5637226273E+02              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    3    3              4.1117906133E+16              0.0000000000E+00              2.7474106514E+16              0.0000000000E+00              4.4299414680E+01              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    4    1              3.1002028002E+16              0.0000000000E+00              6.1666867834E+15              0.0000000000E+00              2.3803742592E+02              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    4    2              4.0678950975E+16              0.0000000000E+00              8.0915464410E+15              0.0000000000E+00              1.5868242042E+02              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    4    3              5.0355873949E+16              0.0000000000E+00              1.0016406099E+16              0.0000000000E+00              4.4897505687E+01              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    4    1    1              2.0834823241E+16              0.0000000000E+00              1.0474372969E+17              0.0000000000E+00              1.9552496903E+02              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    1    2              2.6073289274E+16              0.0000000000E+00              1.3107927686E+17              0.0000000000E+00              1.3417113809E+02              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    1    3              3.1311755308E+16              0.0000000000E+00              1.5741482403E+17              0.0000000000E+00              3.8711485157E+01              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    2    1              5.9479290330E+16              0.0000000000E+00              8.9017048667E+16              0.0000000000E+00              1.9924166313E+02              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    2    2              7.4991175419E+16              0.0000000000E+00              1.1223222528E+17              0.0000000000E+00              1.3661360881E+02              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    2    3              9.0503060508E+16              0.0000000000E+00              1.3544740189E+17              0.0000000000E+00              3.9412653718E+01              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    3    1              8.9316639171E+16              0.0000000000E+00              5.9679470305E+16              0.0000000000E+00              2.0578679520E+02              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    3    2              1.1422067539E+17              0.0000000000E+00              7.6319815301E+16              0.0000000000E+00              1.4073125299E+02              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    3    3              1.3912471160E+17              0.0000000000E+00              9.2960160298E+16              0.0000000000E+00              4.0589181490E+01              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    4    1              1.0623097777E+17              0.0000000000E+00              2.1130655278E+16              0.0000000000E+00              2.1082692983E+02              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    4    2              1.3731958569E+17              0.0000000000E+00              2.7314563877E+16              0.0000000000E+00              1.4352407437E+02              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    4    3              1.6840819360E+17              0.0000000000E+00              3.3498472475E+16              0.0000000000E+00              4.1357767570E+01              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    5    1    1              7.2699368072E+16              0.0000000000E+00              3.6548440416E+17              0.0000000000E+00              2.1675256489E+02              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    1    2              9.2226150485E+16              0.0000000000E+00              4.6365216854E+17              0.0000000000E+00              1.5079263458E+02              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    1    3              1.1175293290E+17              0.0000000000E+00              5.6181993293E+17              0.0000000000E+00              4.4024409583E+01              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    2    1              2.0679802142E+17              0.0000000000E+00              3.0949511057E+17              0.0000000000E+00              2.1790453188E+02              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    2    2              2.6269905630E+17              0.0000000000E+00              3.9315692151E+17              0.0000000000E+00              1.5145589959E+02              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    2    3              3.1860009118E+17              0.0000000000E+00              4.7681873245E+17              0.0000000000E+00              4.4191559022E+01              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    3    1              3.0935144703E+17              0.0000000000E+00              2.0670202851E+17              0.0000000000E+00              2.1970301158E+02              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    3    2              3.9353425280E+17              0.0000000000E+00              2.6295118101E+17              0.0000000000E+00              1.5242727408E+02              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    3    3              4.7771705857E+17              0.0000000000E+00              3.1920033351E+17              0.0000000000E+00              4.4426909779E+01              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    4    1              3.6539486302E+17              0.0000000000E+00              7.2681557232E+16              0.0000000000E+00              2.2132672300E+02              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    4    2              4.6493237584E+17              0.0000000000E+00              9.2480799549E+16              0.0000000000E+00              1.5317513119E+02              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    4    3              5.6446988866E+17              0.0000000000E+00              1.1228004187E+17              0.0000000000E+00              4.4583237424E+01              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
