           5           4           3
    2    4    2              1.0897664707E+16              1.0897664707E+16              3.0655628590E+15              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.5790727593E+16              2.0991805690E+14              2.7190279324E+02   0
    2    4    3              3.9822094703E+15              1.4861808069E+16              3.0604807804E+15              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.5790727593E+16              2.0991805690E+14              2.7190279324E+02   0
    3    1    1              8.9104243361E+15              2.3875410051E+15              4.6375950344E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    1    2              6.5225283758E+15              6.5225283758E+15              4.6373426708E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    1    3              2.3872783955E+15              8.9094442638E+15              4.6370849377E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    2    1              2.5955947388E+16              6.9548751415E+15              4.0216152607E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    2    2              1.8991458637E+16              1.8991458637E+16              4.0195805209E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    2    3              6.9478374910E+15              2.5929682519E+16              4.0175457811E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    3    1              4.0438592135E+16              1.0835488106E+16              2.7973372982E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    3    2              2.9560809741E+16              2.9560809741E+16              2.7933407109E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    3    3              1.0804656133E+16              4.0323525647E+16              2.7893775805E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    4    1              4.9555464430E+16              1.3278346675E+16              1.0204918927E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    4    2              3.6186526901E+16              3.6186526901E+16              1.0179435305E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    3    4    3              1.3212571554E+16              4.9309988339E+16              1.0154368223E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.2665764346E+16              7.8197805567E+14              2.4605341324E+02   0
    4    1    1              3.0750658041E+16              8.2396139888E+15              1.6004748333E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    1    2              2.2510162455E+16              2.2510162455E+16              1.6004121541E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    1    3              8.2389686151E+15              3.0748249474E+16              1.6003494749E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    2    1              8.8912677245E+16              2.3824080065E+16              1.3776132858E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    2    2              6.5065141235E+16              6.5065141235E+16              1.3771168360E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    2    3              2.3806961631E+16              8.8848790382E+16              1.3766234225E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    3    1              1.3676799352E+17              3.6646873414E+16              9.4609181299E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    3    2              1.0001881307E+17              1.0001881307E+17              9.4512506540E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    3    3              3.6572293814E+16              1.3648965866E+17              9.4416643322E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    4    1              1.6562673948E+17              4.4379551089E+16              3.4107387912E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    4    2              1.2103115584E+17              1.2103115584E+17              3.4046616969E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    4    4    3              4.4222609390E+16              1.6504102509E+17              3.3986772194E+16              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              1.7565262385E+17              3.0249404034E+15              2.1839411246E+02   0
    5    1    1              1.0983107164E+17              2.9429146949E+16              5.7163611208E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    1    2              8.0401588649E+16              8.0401588649E+16              5.7163372294E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    1    3              2.9428870202E+16              1.0983003880E+17              5.7163073652E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    2    1              3.1314139402E+17              8.3905983644E+16              4.8518136907E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    2    2              2.2922584082E+17              2.2922584082E+17              4.8516111492E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    2    3              8.3898890681E+16              3.1311492272E+17              4.8514035443E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    3    1              4.6956236446E+17              1.2581885635E+17              3.2481949707E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    3    2              3.4370483913E+17              3.4370483913E+17              3.2478295693E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    3    3              1.2579067976E+17              4.6945720796E+17              3.2474675513E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    4    1              5.5483389800E+17              1.4866729490E+17              1.1425652069E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    4    2              4.0608973647E+17              4.0608973647E+17              1.1423489775E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
    5    4    3              1.4861164298E+17              5.5462620221E+17              1.1421375005E+17              0.0000000000E+00              0.0000000000E+00              0.0000000000E+00              5.8584252310E+17              9.9740732442E+15              2.2829743628E+02   0
